Date,Symbol,Open,High,Low,Close,Volume
2023-05-02,AVGO,625.760009765625,626.5,605.02001953125,612.3400268554688,2835700
2023-05-03,AVGO,616.9000244140625,621.9500122070312,612.4000244140625,613.2000122070312,1981600
2023-05-04,AVGO,610.0,613.9600219726562,601.2899780273438,610.1599731445312,1768400
2023-05-05,AVGO,615.9500122070312,631.469970703125,613.3699951171875,630.1199951171875,2486400
2023-05-08,AVGO,629.780029296875,630.72998046875,620.5800170898438,629.0599975585938,1393400
2023-05-09,AVGO,622.72998046875,624.0700073242188,615.8599853515625,618.510009765625,1699000
2023-05-10,AVGO,622.0599975585938,628.0,618.27001953125,626.27001953125,1917400
2023-05-11,AVGO,626.5800170898438,628.47998046875,617.989990234375,627.6699829101562,1443000
2023-05-12,AVGO,628.3800048828125,632.7000122070312,624.2100219726562,631.1500244140625,1194200
2023-05-15,AVGO,631.8699951171875,640.02001953125,628.469970703125,639.7999877929688,1461400
2023-05-16,AVGO,640.4600219726562,646.9099731445312,638.72998046875,641.4400024414062,1496700
2023-05-17,AVGO,647.3499755859375,660.9000244140625,644.5800170898438,657.469970703125,2413300
2023-05-18,AVGO,656.0,679.3599853515625,656.0,677.9000244140625,2638900
2023-05-19,AVGO,680.0,684.9500122070312,678.4099731445312,682.25,2296400
2023-05-22,AVGO,681.4000244140625,684.6799926757812,674.1199951171875,678.3699951171875,1779600
2023-05-23,AVGO,690.6400146484375,698.989990234375,682.02001953125,686.5,3608800
2023-05-24,AVGO,681.4400024414062,684.3099975585938,676.0599975585938,679.530029296875,2302100
2023-05-25,AVGO,699.4099731445312,732.3900146484375,690.77001953125,728.7999877929688,4926300
2023-05-26,AVGO,747.4299926757812,814.97998046875,747.02001953125,812.72998046875,8250000
2023-05-30,AVGO,835.1199951171875,921.780029296875,798.8099975585938,803.3400268554688,11691200
2023-05-31,AVGO,794.9000244140625,821.6699829101562,790.1300048828125,807.9600219726562,8999800
2023-06-01,AVGO,800.6199951171875,805.7899780273438,785.1599731445312,789.9500122070312,8079200
2023-06-02,AVGO,790.6400146484375,823.77001953125,787.2000122070312,812.0,6279700
2023-06-05,AVGO,809.2000122070312,809.2000122070312,794.47998046875,802.2999877929688,2622200
2023-06-06,AVGO,802.0,802.0,776.3800048828125,790.0,3782300
2023-06-07,AVGO,789.8200073242188,805.4500122070312,787.510009765625,792.6300048828125,2895700
2023-06-08,AVGO,794.9099731445312,805.010009765625,788.780029296875,804.2000122070312,2190900
2023-06-09,AVGO,805.7999877929688,817.75,803.8800048828125,804.6199951171875,1924100
2023-06-12,AVGO,811.1199951171875,858.0,811.1199951171875,855.3599853515625,5106500
2023-06-13,AVGO,861.1300048828125,863.260009765625,841.0,851.1199951171875,3899000
2023-06-14,AVGO,855.9000244140625,888.5399780273438,847.219970703125,886.1799926757812,4352400
2023-06-15,AVGO,884.4099731445312,887.969970703125,871.02001953125,883.4299926757812,3381400
2023-06-16,AVGO,889.280029296875,889.9500122070312,865.4500122070312,868.1099853515625,6829200
2023-06-20,AVGO,862.6599731445312,877.0700073242188,861.010009765625,868.030029296875,2753500
2023-06-21,AVGO,860.0,866.0,844.5999755859375,847.6599731445312,2322900
2023-06-22,AVGO,845.0900268554688,848.9099731445312,835.3099975585938,842.4299926757812,2346400
2023-06-23,AVGO,834.010009765625,836.02001953125,818.8499755859375,822.1500244140625,3740700
2023-06-26,AVGO,825.0,837.0,820.219970703125,821.6300048828125,2137200
2023-06-27,AVGO,828.6799926757812,850.0,821.0,848.4000244140625,2492300
2023-06-28,AVGO,838.72998046875,858.530029296875,837.0599975585938,847.9400024414062,1944500
2023-06-29,AVGO,854.4500122070312,862.8400268554688,846.4099731445312,862.5700073242188,2338600
2023-06-30,AVGO,868.52001953125,874.5700073242188,864.3300170898438,867.4299926757812,2313900
2023-07-03,AVGO,868.6199951171875,876.72998046875,864.9199829101562,876.4400024414062,903800
2023-07-05,AVGO,867.4000244140625,876.9000244140625,861.75,861.8599853515625,1444000
2023-07-06,AVGO,845.0,853.9000244140625,844.3300170898438,848.0,2393900
2023-07-07,AVGO,850.4299926757812,857.989990234375,844.6599731445312,846.75,1940100
2023-07-10,AVGO,848.280029296875,879.1699829101562,848.280029296875,877.72998046875,3062200
2023-07-11,AVGO,881.1099853515625,883.0,864.6300048828125,882.0499877929688,2550400
2023-07-12,AVGO,889.0,897.5900268554688,882.0,889.9500122070312,2819700
2023-07-13,AVGO,898.9400024414062,898.9400024414062,878.27001953125,890.3599853515625,2591200
2023-07-14,AVGO,886.1599731445312,903.3499755859375,886.1599731445312,888.5800170898438,1850300
2023-07-17,AVGO,891.010009765625,913.2100219726562,889.780029296875,910.3499755859375,2681900
2023-07-18,AVGO,905.97998046875,909.9000244140625,898.260009765625,903.4299926757812,2451800
2023-07-19,AVGO,897.27001953125,905.969970703125,885.6300048828125,901.3699951171875,2411800
2023-07-20,AVGO,892.5399780273438,907.0,886.0,888.3400268554688,2826800
2023-07-21,AVGO,904.489990234375,911.1500244140625,893.8300170898438,896.75,7426100
2023-07-24,AVGO,900.7999877929688,905.4400024414062,894.22998046875,901.5900268554688,1999200
2023-07-25,AVGO,900.6199951171875,923.1799926757812,900.6199951171875,917.989990234375,2004200
2023-07-26,AVGO,909.0,910.6199951171875,887.6500244140625,893.0900268554688,1987700
2023-07-27,AVGO,908.5,909.8499755859375,886.0,893.530029296875,2192200
2023-07-28,AVGO,899.3200073242188,903.5599975585938,893.9500122070312,899.7899780273438,1879100
2023-07-31,AVGO,897.5,901.0,891.0,898.6500244140625,1495200
2023-08-01,AVGO,898.97998046875,920.6199951171875,897.7000122070312,920.0,1968300
2023-08-02,AVGO,912.2999877929688,913.0,890.2899780273438,892.2999877929688,2687700
2023-08-03,AVGO,886.6199951171875,895.3300170898438,881.0800170898438,884.97998046875,1828100
2023-08-04,AVGO,884.97998046875,893.6199951171875,873.3699951171875,881.6500244140625,2115600
2023-08-07,AVGO,887.6799926757812,897.3699951171875,885.27001953125,897.0599975585938,1114600
2023-08-08,AVGO,890.0900268554688,890.5999755859375,873.4000244140625,883.1599731445312,1408100
2023-08-09,AVGO,882.719970703125,883.530029296875,848.719970703125,850.72998046875,2467200
2023-08-10,AVGO,853.1199951171875,861.5,837.0700073242188,842.9000244140625,2018600
2023-08-11,AVGO,834.010009765625,836.4000244140625,823.47998046875,829.760009765625,2032300
2023-08-14,AVGO,831.1300048828125,854.1799926757812,827.3800048828125,854.0999755859375,1768800
2023-08-15,AVGO,849.2100219726562,854.6199951171875,836.4600219726562,842.52001953125,1403500
2023-08-16,AVGO,847.7899780273438,854.5,831.9600219726562,832.989990234375,1600300
2023-08-17,AVGO,836.510009765625,839.4199829101562,827.010009765625,827.0999755859375,1922800
2023-08-18,AVGO,820.0,828.1699829101562,812.0,825.8400268554688,1775400
2023-08-21,AVGO,834.0599975585938,867.3400268554688,831.77001953125,865.1400146484375,3001200
2023-08-22,AVGO,873.4099731445312,874.75,850.8800048828125,855.7899780273438,1708200
2023-08-23,AVGO,850.77001953125,878.1900024414062,850.0,876.5800170898438,1969200
2023-08-24,AVGO,902.3499755859375,909.8599853515625,852.4600219726562,854.4600219726562,3093400
2023-08-25,AVGO,857.02001953125,869.4400024414062,837.6699829101562,851.8200073242188,2418100
2023-08-28,AVGO,856.3900146484375,864.1300048828125,847.1099853515625,861.0800170898438,1430600
2023-08-29,AVGO,858.4000244140625,892.8400268554688,856.4199829101562,889.9299926757812,2782200
2023-08-30,AVGO,892.3900146484375,898.7100219726562,879.1099853515625,892.280029296875,2323400
2023-08-31,AVGO,898.010009765625,923.6699829101562,893.77001953125,922.8900146484375,5520300
2023-09-01,AVGO,901.8699951171875,901.8699951171875,864.6599731445312,872.52001953125,6494200
2023-09-05,AVGO,869.510009765625,883.0,867.0,872.1699829101562,2480800
2023-09-06,AVGO,872.5,877.3699951171875,866.739990234375,872.27001953125,2014200
2023-09-07,AVGO,859.5,861.6900024414062,840.52001953125,857.030029296875,2778900
2023-09-08,AVGO,855.0,860.8300170898438,850.1199951171875,857.5499877929688,1681000
2023-09-11,AVGO,868.77001953125,869.0,845.6500244140625,859.1400146484375,1571000
2023-09-12,AVGO,850.239990234375,858.27001953125,841.6599731445312,844.52001953125,1668000
2023-09-13,AVGO,847.1900024414062,859.1099853515625,844.239990234375,852.9299926757812,1741300
2023-09-14,AVGO,859.030029296875,876.6699829101562,855.0,871.6400146484375,1964800
2023-09-15,AVGO,868.1599731445312,868.1599731445312,842.9000244140625,851.6799926757812,5010700
2023-09-18,AVGO,842.5800170898438,856.3300170898438,840.0,850.0,1654100
2023-09-19,AVGO,845.989990234375,851.030029296875,838.5,849.2000122070312,1312600
2023-09-20,AVGO,849.989990234375,849.989990234375,830.3499755859375,830.5700073242188,1368100
2023-09-21,AVGO,795.1099853515625,822.5,795.0900268554688,808.3599853515625,5365400
2023-09-22,AVGO,811.239990234375,830.5800170898438,810.3800048828125,829.0800170898438,2776400
2023-09-25,AVGO,828.0,838.5599975585938,823.010009765625,833.8900146484375,1564800
2023-09-26,AVGO,829.1699829101562,830.27001953125,811.2100219726562,816.1900024414062,1764100
2023-09-27,AVGO,819.260009765625,823.6799926757812,804.3800048828125,816.8099975585938,1535200
2023-09-28,AVGO,820.1699829101562,838.8599853515625,814.6799926757812,832.0,1618000
2023-09-29,AVGO,836.4500122070312,844.0399780273438,822.9099731445312,830.5800170898438,1647600
2023-10-02,AVGO,829.0599975585938,838.5599975585938,823.5,834.9500122070312,1467600
2023-10-03,AVGO,827.0,835.75,808.9099731445312,814.8300170898438,1876100
2023-10-04,AVGO,820.3300170898438,830.5800170898438,816.2999877929688,823.8099975585938,1641700
2023-10-05,AVGO,820.1099853515625,828.6300048828125,815.47998046875,823.8599853515625,1147400
2023-10-06,AVGO,819.4000244140625,848.3900146484375,811.719970703125,845.260009765625,2109800
2023-10-09,AVGO,840.4600219726562,856.6099853515625,837.8300170898438,855.8800048828125,1576000
2023-10-10,AVGO,857.1500244140625,872.5499877929688,855.719970703125,858.4099731445312,1471800
2023-10-11,AVGO,859.7100219726562,875.3400268554688,856.5499877929688,874.5599975585938,1433400
2023-10-12,AVGO,876.4299926757812,917.9299926757812,876.4299926757812,905.5999755859375,4387100
2023-10-13,AVGO,909.0,925.9099731445312,882.0900268554688,883.1799926757812,2831200
2023-10-16,AVGO,890.969970703125,915.7899780273438,890.969970703125,902.5700073242188,2115000
2023-10-17,AVGO,885.1500244140625,892.97998046875,866.0,884.4000244140625,3300800
2023-10-18,AVGO,879.9500122070312,895.6300048828125,875.2000122070312,887.030029296875,2040400
2023-10-19,AVGO,887.02001953125,889.489990234375,865.6699829101562,867.8300170898438,2662000
2023-10-20,AVGO,874.9000244140625,874.9000244140625,851.8400268554688,853.6300048828125,2694600
2023-10-23,AVGO,857.9600219726562,873.5999755859375,842.8200073242188,862.219970703125,1645600
2023-10-24,AVGO,864.0,883.0,863.1199951171875,881.1099853515625,1497200
2023-10-25,AVGO,877.0700073242188,878.72998046875,846.0800170898438,849.6300048828125,2143200
2023-10-26,AVGO,847.9099731445312,854.4199829101562,818.3400268554688,826.75,2791700
2023-10-27,AVGO,830.0,840.2100219726562,828.5399780273438,838.3599853515625,1823600
2023-10-30,AVGO,841.0999755859375,849.4299926757812,827.1500244140625,841.25,2088900
2023-10-31,AVGO,843.8900146484375,845.5,832.5999755859375,841.3699951171875,1474700
2023-11-01,AVGO,842.0,853.8300170898438,835.5700073242188,852.9400024414062,1868400
2023-11-02,AVGO,862.0,880.5,860.0,871.2999877929688,1875900
2023-11-03,AVGO,877.5,887.5,871.0599975585938,882.6799926757812,1803100
2023-11-06,AVGO,881.5599975585938,885.8900146484375,871.2100219726562,880.8300170898438,1287000
2023-11-07,AVGO,882.3200073242188,901.77001953125,876.1599731445312,897.8200073242188,1936500
2023-11-08,AVGO,900.0,912.9099731445312,899.0,911.1300048828125,1528000
2023-11-09,AVGO,912.5,929.7999877929688,908.5599975585938,911.3800048828125,2448600
2023-11-10,AVGO,921.739990234375,958.9500122070312,918.2100219726562,957.52001953125,3627200
2023-11-13,AVGO,950.0499877929688,952.4000244140625,940.47998046875,946.9299926757812,1689300
2023-11-14,AVGO,962.3400268554688,976.77001953125,955.25,972.9600219726562,2388600
2023-11-15,AVGO,979.510009765625,981.75,966.9099731445312,975.4000244140625,1609900
2023-11-16,AVGO,964.0,968.7000122070312,950.52001953125,959.5499877929688,2619800
2023-11-17,AVGO,958.2100219726562,983.8900146484375,951.0,977.72998046875,1978900
2023-11-20,AVGO,973.0,999.8699951171875,973.0,995.7100219726562,1867400
2023-11-21,AVGO,975.0,991.0,971.6300048828125,981.2000122070312,4334400
2023-11-22,AVGO,983.6900024414062,987.989990234375,971.0,972.0,3374300
2023-11-24,AVGO,974.9600219726562,979.8599853515625,966.75,978.8699951171875,2315800
2023-11-27,AVGO,976.1500244140625,981.010009765625,949.3300170898438,950.239990234375,9696200
2023-11-28,AVGO,939.9400024414062,950.8599853515625,934.1599731445312,946.3499755859375,3902500
2023-11-29,AVGO,948.3400268554688,959.4299926757812,939.3699951171875,940.8300170898438,3484300
2023-11-30,AVGO,941.0,942.4199829101562,918.3699951171875,925.72998046875,4957100
2023-12-01,AVGO,922.4600219726562,933.9000244140625,908.0,930.0,2960300
2023-12-04,AVGO,920.6400146484375,930.969970703125,916.4400024414062,923.969970703125,2500900
2023-12-05,AVGO,911.5999755859375,917.27001953125,905.8499755859375,913.1199951171875,3706600
2023-12-06,AVGO,920.3599853515625,920.969970703125,903.0999755859375,903.6400146484375,2481300
2023-12-07,AVGO,905.5399780273438,924.1199951171875,903.6400146484375,922.260009765625,4351700
2023-12-08,AVGO,927.8400268554688,950.72998046875,910.530029296875,944.2999877929688,6963800
2023-12-11,AVGO,957.010009765625,1039.510009765625,956.0900268554688,1029.239990234375,10118400
2023-12-12,AVGO,1027.989990234375,1079.3900146484375,1024.5799560546875,1072.280029296875,9024200
2023-12-13,AVGO,1068.0,1099.780029296875,1062.5400390625,1089.68994140625,7165400
2023-12-14,AVGO,1092.1800537109375,1121.4599609375,1090.280029296875,1106.489990234375,6696400
2023-12-15,AVGO,1095.219970703125,1149.8800048828125,1094.6199951171875,1129.739990234375,11848900
2023-12-18,AVGO,1120.800048828125,1151.8199462890625,1118.6400146484375,1147.0,5474100
2023-12-19,AVGO,1142.0,1150.4599609375,1132.510009765625,1139.5799560546875,3602000
2023-12-20,AVGO,1132.699951171875,1141.3599853515625,1109.260009765625,1110.3800048828125,3452300
2023-12-21,AVGO,1132.6500244140625,1135.4200439453125,1115.0,1127.2900390625,2410600
2023-12-22,AVGO,1127.97998046875,1132.0,1113.530029296875,1121.97998046875,1907000
2023-12-26,AVGO,1124.239990234375,1135.5,1123.02001953125,1131.8900146484375,1679300
2023-12-27,AVGO,1136.0,1139.5699462890625,1122.9599609375,1126.1700439453125,2005500
2023-12-28,AVGO,1131.68994140625,1132.239990234375,1119.050048828125,1122.4100341796875,2124700
2023-12-29,AVGO,1121.4599609375,1124.3800048828125,1114.6700439453125,1116.25,2054900
2024-01-02,AVGO,1092.1199951171875,1102.0,1077.0899658203125,1085.3800048828125,2883100
2024-01-03,AVGO,1070.199951171875,1075.0,1055.31005859375,1058.5799560546875,3473500
2024-01-04,AVGO,1057.9599609375,1069.5,1047.3699951171875,1049.010009765625,2565800
2024-01-05,AVGO,1051.5999755859375,1055.4599609375,1041.510009765625,1049.280029296875,2247000
2024-01-08,AVGO,1056.5,1078.0,1052.0,1074.8499755859375,3311000
2024-01-09,AVGO,1065.6199951171875,1088.550048828125,1064.7099609375,1082.489990234375,2322500
2024-01-10,AVGO,1080.3499755859375,1082.9599609375,1062.5999755859375,1080.5699462890625,1764300
2024-01-11,AVGO,1084.3199462890625,1101.300048828125,1074.510009765625,1099.97998046875,2575700
2024-01-12,AVGO,1112.0999755859375,1115.68994140625,1100.010009765625,1107.6800537109375,2687900
